,shop_name,shop_address,shop_lat,shop_lng,types
476,MAPCO,"1507 21st Ave S, Nashville, TN 37212",36.138915,-86.80095,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
477,Marathon,"1101 Woodland St, Nashville, TN 37206",36.1777787,-86.7497868,"['gas_station', 'point_of_interest', 'establishment']"
478,Shell,"2017 8th Ave S, Nashville, TN 37204",36.132442,-86.7794783,"['gas_station', 'atm', 'convenience_store', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
479,Eagle Parking - Shell,"9 Hermitage Ave, Nashville, TN 37210",36.1570809,-86.7702475,"['gas_station', 'parking', 'point_of_interest', 'establishment']"
480,Marathon Gas,"2801 John A Merritt Blvd, Nashville, TN 37209",36.1677041,-86.820956,"['gas_station', 'point_of_interest', 'establishment']"
481,Mucho Express,"167 Lafayette St, Nashville, TN 37210",36.14684099999999,-86.757527,"['convenience_store', 'gas_station', 'food', 'point_of_interest', 'store', 'establishment']"
482,MAPCO,"2103 21st Ave S, Nashville, TN 37212",36.130663,-86.802104,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
483,Exxon,"3400 West End Ave, Nashville, TN 37203",36.139165,-86.819795,"['gas_station', 'point_of_interest', 'establishment']"
484,Mobil,"2022 Rosa L Parks Blvd, Nashville, TN 37228",36.1883157,-86.798082,"['gas_station', 'point_of_interest', 'establishment']"
485,Marathon Gas,"234 W Trinity Ln, Nashville, TN 37207",36.20646869999999,-86.7790891,"['gas_station', 'point_of_interest', 'establishment']"
486,MAPCO Mart,"1909 8th Ave S, Nashville, TN 37203",36.134648,-86.779522,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
487,Shell,"2312 Brick Church Pike, Nashville, TN 37207",36.2086752,-86.778131,"['gas_station', 'atm', 'car_wash', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
488,Z Mart #7,"2610 Clarksville Pike, Nashville, TN 37208",36.1868567,-86.8194044,"['gas_station', 'point_of_interest', 'store', 'establishment']"
489,GC MART,"10 Fairfield Ave, Nashville, TN 37210",36.1477253,-86.75804140000001,"['gas_station', 'point_of_interest', 'establishment']"
490,Citgo,"336 E Trinity Ln, Nashville, TN 37207",36.2052219,-86.7618148,"['gas_station', 'point_of_interest', 'establishment']"
491,TA Travel Center,"111 N 1st St, Nashville, TN 37213",36.1710751,-86.7719865,"['gas_station', 'convenience_store', 'car_repair', 'food', 'point_of_interest', 'store', 'establishment']"
492,Shell,"724 Thompson Ln, Nashville, TN 37204",36.112566,-86.7665948,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
493,Ebt,"Nashville, TN 37210",36.1473383,-86.7576764,"['gas_station', 'point_of_interest', 'establishment']"
494,Victory Fuels,"591 W Trinity Ln, Nashville, TN 37207",36.2073781,-86.7914964,"['gas_station', 'point_of_interest', 'establishment']"
495,Z-Mart,"927 Gallatin Ave, Nashville, TN 37206",36.1879609,-86.74594069999999,"['convenience_store', 'atm', 'gas_station', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
496,Exxon,"2022 U.S. 41 Alt Scn, Nashville, TN 37228",36.1884159,-86.79809809999999,"['gas_station', 'point_of_interest', 'establishment']"
497,Tiger Mart,"2022 Rosa L Parks Blvd, Nashville, TN 37228",36.1884532,-86.79817659999999,"['convenience_store', 'atm', 'gas_station', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
498,Exxon,"2001 8th Ave S, Nashville, TN 37204",36.1340041,-86.7793772,"['gas_station', 'point_of_interest', 'establishment']"
499,Shell Island,"10 Fairfield Ave, Nashville, TN 37210",36.147766,-86.758112,"['gas_station', 'point_of_interest', 'establishment']"
500,Shell,"1631 Elm Hill Pike, Nashville, TN 37210",36.1444735,-86.71146,"['gas_station', 'atm', 'convenience_store', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
501,Shell,"500 Donelson Pike, Nashville, TN 37214",36.15044080000001,-86.66678069999999,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
502,Shell,"4601 Alabama Ave, Nashville, TN 37209",36.152982,-86.8424897,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
503,Express Food Mart,"1101 Woodland St, Nashville, TN 37206",36.177783,-86.74959240000001,"['convenience_store', 'gas_station', 'food', 'point_of_interest', 'store', 'establishment']"
504,Kwik Sak,"2012 S Hamilton Rd, Nashville, TN 37218",36.1931463,-86.8310599,"['gas_station', 'car_repair', 'point_of_interest', 'establishment']"
505,Shell,"648 Thompson Ln, Nashville, TN 37204",36.1116591,-86.757825,"['gas_station', 'atm', 'convenience_store', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
506,Shell,"731 Harding Pl, Nashville, TN 37211",36.0810691,-86.7594155,"['gas_station', 'atm', 'convenience_store', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
507,POLLYS SERVICE CENTER,"3200 Belmont Blvd, Nashville, TN 37212",36.1170808,-86.797232,"['gas_station', 'point_of_interest', 'establishment']"
508,Kroger Fuel Center,"711 Gallatin Ave, Nashville, TN 37206",36.1853402,-86.747265,"['gas_station', 'point_of_interest', 'establishment']"
509,Kroger Fuel Center,"3930 Clarksville Pike, Nashville, TN 37218",36.2106742,-86.8385638,"['gas_station', 'point_of_interest', 'establishment']"
510,Bordeaux Grab&go,"3909 Clarksville Pike, Nashville, TN 37218",36.2092263,-86.83983839999999,"['gas_station', 'point_of_interest', 'establishment']"
511,Exxon,"3200 Clarksville Hwy, Nashville, TN 37218",36.1942202,-86.8312074,"['gas_station', 'point_of_interest', 'establishment']"
512,Kwik Sak,"4160 Clarksville Pike, Nashville, TN 37218",36.21814,-86.83669499999999,"['gas_station', 'point_of_interest', 'establishment']"
513,Kwik Sak,"2012 S Hamilton Rd, Nashville, TN 37218",36.1931463,-86.8310599,"['gas_station', 'car_repair', 'point_of_interest', 'establishment']"
514,F & B Mart,"3900 Clarksville Pike, Nashville, TN 37218",36.2077458,-86.83951499999999,"['gas_station', 'atm', 'finance', 'point_of_interest', 'establishment']"
515,Shell,"5470 Buena Vista Pike, Nashville, TN 37218",36.2520693,-86.8297597,"['gas_station', 'atm', 'convenience_store', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
516,Citigo,"Nashville, TN 37218",36.2080552,-86.8396659,"['gas_station', 'point_of_interest', 'establishment']"
517,Zack's Express,"US-41 ALT, Nashville, TN 37218",36.1964957,-86.8353087,"['gas_station', 'point_of_interest', 'establishment']"
518,Little Barn Market,"3909 Clarksville Pike, Nashville, TN 37218",36.2091591,-86.8397012,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
519,Shell,"6012 Charlotte Pike, Nashville, TN 37209",36.14859939999999,-86.8669352,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
520,bp,"6509 Charlotte Pike, Nashville, TN 37209",36.1391803,-86.8798585,"['gas_station', 'atm', 'finance', 'point_of_interest', 'establishment']"
521,Thorntons,"7102 Charlotte Pike, Nashville, TN 37209",36.1283,-86.90799,"['convenience_store', 'atm', 'gas_station', 'bakery', 'finance', 'cafe', 'liquor_store', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
522,Mapco Express,"6624 Charlotte Pike, Nashville, TN 37209",36.137319,-86.8832936,"['convenience_store', 'atm', 'gas_station', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
523,Z Mart #7,"2610 Clarksville Pike, Nashville, TN 37208",36.1868567,-86.8194044,"['gas_station', 'point_of_interest', 'store', 'establishment']"
524,Costco Gas Station,"6670 Charlotte Pike, Nashville, TN 37209",36.1383851,-86.8853321,"['gas_station', 'point_of_interest', 'establishment']"
525,Dailys,"6012 Charlotte Pike, Nashville, TN 37209",36.14859910000001,-86.86694419999999,"['convenience_store', 'gas_station', 'food', 'point_of_interest', 'store', 'establishment']"
526,Shell,"7354 Charlotte Pike, Nashville, TN 37209",36.1173922,-86.92283069999999,"['gas_station', 'atm', 'car_wash', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
527,MAPCO Mart,"6509 Charlotte Ave, Nashville, TN 37209",36.1391504,-86.87993449999999,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
528,Thorntons,"7102 Charlotte Pike, Nashville, TN 37209",36.1283805,-86.9079132,"['gas_station', 'point_of_interest', 'establishment']"
529,Shell,"6931 Charlotte Pike, Nashville, TN 37209",36.129737,-86.900522,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
530,Marathon Gas,"2811 John A Merritt Blvd, Nashville, TN 37209",36.1677865,-86.82165169999999,"['gas_station', 'point_of_interest', 'establishment']"
531,Exxon,"6955 Charlotte Pike, Nashville, TN 37209",36.1292471,-86.90293229999999,"['gas_station', 'point_of_interest', 'establishment']"
532,Kroger Fuel Center,"5705 Charlotte Pike, Nashville, TN 37209",36.1492207,-86.8606306,"['gas_station', 'point_of_interest', 'establishment']"
533,Marathon Gas,"2801 John A Merritt Blvd, Nashville, TN 37209",36.1677041,-86.820956,"['gas_station', 'point_of_interest', 'establishment']"
534,Casey's,"6418 Centennial Blvd, Nashville, TN 37209",36.172314,-86.86533349999999,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
535,Shell,"4601 Alabama Ave, Nashville, TN 37209",36.152982,-86.8424897,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
536,Marathon Gas,"301 White Bridge Rd, Nashville, TN 37209",36.145323,-86.858462,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
537,Shell,"204 White Bridge Pike, Nashville, TN 37209",36.1384846,-86.8573207,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
538,Z Mart,"2610 B Clarksville Pike, Nashville, TN 37208",36.1872485,-86.8193708,"['gas_station', 'point_of_interest', 'establishment']"
539,Kwik sak,"2804 West End Ave #2804, Nashville, TN 37203",36.1450733,-86.8126546,"['gas_station', 'point_of_interest', 'establishment']"
540,Shell,"1700 West End Ave, Nashville, TN 37203",36.1538558,-86.79486539999999,"['gas_station', 'atm', 'convenience_store', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
541,bp,"629 Old Hickory Blvd, Nashville, TN 37209",36.10949129999999,-86.92302260000001,"['gas_station', 'atm', 'car_wash', 'finance', 'point_of_interest', 'establishment']"
542,MAPCO,"611 51st Ave N, Nashville, TN 37209",36.1550394,-86.8489791,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
543,Pacific Pride,"Nashville, TN 37208",36.1791493,-86.8242198,"['gas_station', 'point_of_interest', 'establishment']"
544,Shell,"2112 Charlotte Ave, Nashville, TN 37203",36.15665730000001,-86.8069031,"['gas_station', 'atm', 'car_wash', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
545,Marathon Petroleum 51st,"1409 51st Ave N, Nashville, TN 37209",36.165596,-86.849273,"['gas_station', 'point_of_interest', 'establishment']"
546,MAPCO,"4211 Charlotte Ave, Nashville, TN 37209",36.1521338,-86.8380284,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
547,Schrader. Lane church,"1270 W H. Davis Dr, Nashville, TN 37208",36.1714787,-86.816625,"['gas_station', 'point_of_interest', 'establishment']"
548,Shell,"4409 Harding Pike, Nashville, TN 37205",36.1249945,-86.8472072,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
549,Victory Fuels,"591 W Trinity Ln, Nashville, TN 37207",36.2073781,-86.7914964,"['gas_station', 'point_of_interest', 'establishment']"
550,Exxon,"3400 West End Ave, Nashville, TN 37203",36.139165,-86.819795,"['gas_station', 'point_of_interest', 'establishment']"
551,Pauls Market,"1800 Jefferson St, Nashville, TN 37208",36.1696983,-86.8071799,"['gas_station', 'atm', 'finance', 'point_of_interest', 'establishment']"
552,MAPCO,"2103 21st Ave S, Nashville, TN 37212",36.130663,-86.802104,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
553,MAPCO,"1507 21st Ave S, Nashville, TN 37212",36.138915,-86.80095,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
554,Mobil,"2022 Rosa L Parks Blvd, Nashville, TN 37228",36.1883157,-86.798082,"['gas_station', 'point_of_interest', 'establishment']"
555,POLLYS SERVICE CENTER,"3200 Belmont Blvd, Nashville, TN 37212",36.1170808,-86.797232,"['gas_station', 'point_of_interest', 'establishment']"
556,Shell,"7691 Hwy 70 S, Nashville, TN 37221",36.07953,-86.9542779,"['gas_station', 'atm', 'car_wash', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
557,bp,"7670 Memphis-Bristol Highway, Hwy 70 S, Nashville, TN 37221",36.080272,-86.95385399999999,"['gas_station', 'atm', 'finance', 'point_of_interest', 'establishment']"
558,Shell,"1001 Shelby Ave, Nashville, TN 37206",36.1715523,-86.7518729,"['gas_station', 'atm', 'convenience_store', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
559,Shell,"2312 Brick Church Pike, Nashville, TN 37207",36.2086752,-86.778131,"['gas_station', 'atm', 'car_wash', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
560,Shell,"7201 Hwy 70 S, Nashville, TN 37221",36.0735079,-86.92677139999999,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
561,MAPCO Mart,"801 Jefferson St, Nashville, TN 37208",36.1729733,-86.7916154,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
562,MAPCO Mart,"4314 Harding Pike, Nashville, TN 37205",36.126723,-86.845857,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
563,Melrose Gas Station,"2609 8th Ave S, Nashville, TN 37204",36.1215541,-86.7757476,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
564,Shell,"501 Hickory Hills Blvd, Whites Creek, TN 37189",36.27781,-86.7968504,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
565,Citgo,"701 Dickerson Pike, Nashville, TN 37207",36.1834471,-86.7735567,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
566,Cenex KCK's,"5500 Clarksville Hwy, Joelton, TN 37080",36.279847,-86.873683,"['gas_station', 'point_of_interest', 'establishment']"
567,MAPCO,"1507 21st Ave S, Nashville, TN 37212",36.138915,-86.80095,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
568,Shell,"1700 West End Ave, Nashville, TN 37203",36.1538558,-86.79486539999999,"['gas_station', 'atm', 'convenience_store', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
569,Kwik sak,"2804 West End Ave #2804, Nashville, TN 37203",36.1450733,-86.8126546,"['gas_station', 'point_of_interest', 'establishment']"
570,Shell,"2112 Charlotte Ave, Nashville, TN 37203",36.15665730000001,-86.8069031,"['gas_station', 'atm', 'car_wash', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
571,MAPCO,"2103 21st Ave S, Nashville, TN 37212",36.130663,-86.802104,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
572,Melrose Gas Station,"2609 8th Ave S, Nashville, TN 37204",36.1215541,-86.7757476,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
573,Exxon,"1401 Charlotte Ave, Nashville, TN 37203",36.1602415,-86.7939823,"['gas_station', 'point_of_interest', 'establishment']"
574,Shell,"2017 8th Ave S, Nashville, TN 37204",36.132442,-86.7794783,"['gas_station', 'atm', 'convenience_store', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
575,Exxon,"3400 West End Ave, Nashville, TN 37203",36.139165,-86.819795,"['gas_station', 'point_of_interest', 'establishment']"
576,Exxon,"1111 Broadway, Nashville, TN 37203",36.1565499,-86.78689709999999,"['gas_station', 'point_of_interest', 'establishment']"
577,Shell,"4409 Harding Pike, Nashville, TN 37205",36.1249945,-86.8472072,"['gas_station', 'atm', 'convenience_store', 'finance', 'food', 'point_of_interest', 'store', 'establishment']"
578,MAPCO Mart,"1909 8th Ave S, Nashville, TN 37203",36.134648,-86.779522,"['gas_station', 'convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
579,Marathon Gas,"3200 Belmont Blvd, Nashville, TN 37212",36.117297,-86.7971908,"['gas_station', 'point_of_interest', 'establishment']"
580,Marathon Gas,"2801 John A Merritt Blvd, Nashville, TN 37209",36.1677041,-86.820956,"['gas_station', 'point_of_interest', 'establishment']"
