,shop_name,shop_address,shop_lat,shop_lng,types
485,Katie's Meat & Three,"10 Arcade Alley, Nashville, TN 37219",36.164454,-86.77985699999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
486,Morton's The Steakhouse,"618 Church St, Nashville, TN 37219",36.1623311,-86.7825063,"['restaurant', 'food', 'point_of_interest', 'establishment']"
487,Kitchen Downtown,"234 5th Ave N, Nashville, TN 37219",36.1641485,-86.78069680000002,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
488,Church and Union Nashville,"201 4th Ave N, Nashville, TN 37219",36.1638464,-86.77935169999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
489,La Playa Mexican Restaurant,"27 Arcade Alley, Nashville, TN 37219",36.1641546,-86.7802562,"['restaurant', 'food', 'point_of_interest', 'establishment']"
490,Meal POPs,"150 4th Ave N 20th Floor, Nashville, TN 37219",36.1628414,-86.778005,"['restaurant', 'food', 'point_of_interest', 'establishment']"
491,Rise Biscuits Donuts & Righteous Chicken Nashville Downtown,"153 Rep. John Lewis Way N, Nashville, TN 37219",36.1626893,-86.7799981,"['restaurant', 'food', 'point_of_interest', 'establishment']"
492,Deacon's New South,"401 Church St, Nashville, TN 37219",36.1634387,-86.7791517,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
493,Oriental Lunch,"3 Arcade, Nashville, TN 37219",36.164475,-86.77964899999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
494,Ellington's,"401 Union St 4th Floor, Nashville, TN 37219",36.16480010000001,-86.7799287,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
495,Oscar's Taco Shop - Downtown Nashville,"530 Church St, Nashville, TN 37219",36.162812,-86.781256,"['restaurant', 'food', 'point_of_interest', 'establishment']"
496,Spud Hut,"11 Arcade Alley, Nashville, TN 37219",36.1643946,-86.77988529999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
497,Von Elrod's Beer Hall & Kitchen,"1004 4th Ave N, Nashville, TN 37219",36.1737551,-86.78502600000002,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
498,Latin American Cuisine,"13 Arcade Alley, Nashville, TN 37219",36.1644,-86.78001499999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
499,Khan’s Mongolian Bbq And Sushi,"237 4th Ave N, Nashville, TN 37219",36.1646528,-86.77975409999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
500,Gyro House Greek Restaurant,"244 5th Ave N, Nashville, TN 37219",36.1644312,-86.78089050000001,"['restaurant', 'food', 'point_of_interest', 'establishment']"
501,"Jeff Ruby's Steakhouse, Nashville","300 4th Ave N, Nashville, TN 37219",36.1653734,-86.7794067,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
502,Chile Burrito - Nashville,"162 4th Ave N, Nashville, TN 37219",36.1633503,-86.7786071,"['restaurant', 'food', 'point_of_interest', 'establishment']"
503,The Stillery,"113 2nd Ave N, Nashville, TN 37201",36.162251,-86.77570999999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
504,TY'S Soups And Sandwiches,"160 4th Ave N, Nashville, TN 37219",36.1632427,-86.7784516,"['restaurant', 'food', 'point_of_interest', 'establishment']"
505,Copper Branch,"601 Church St, Nashville, TN 37219",36.1621922,-86.7814226,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
506,Sun Diner,"105 3rd Ave S, Nashville, TN 37201",36.1610684,-86.7758048,"['restaurant', 'food', 'point_of_interest', 'establishment']"
507,Varallo's,"239 4th Ave N, Nashville, TN 37219",36.16473500000001,-86.7797269,"['restaurant', 'food', 'point_of_interest', 'establishment']"
508,Frothy Monkey,"235 Rep. John Lewis Way N, Nashville, TN 37219",36.1640461,-86.78104760000001,"['restaurant', 'cafe', 'bar', 'food', 'point_of_interest', 'store', 'establishment']"
509,Manny's House of Pizza,"15 Arcade Alley, Nashville, TN 37219",36.164349,-86.78000800000001,"['restaurant', 'food', 'point_of_interest', 'establishment']"
510,Tikka masala Indian cuisine,"11 Arcade Alley, Nashville, TN 37219",36.1643946,-86.77988529999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
511,Corner Pub Downtown,"151 5th Avenue North, Nashville, TN 37219",36.16241670000001,-86.7798993,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
512,Music City Gyros,"514 Church St, Nashville, TN 37219",36.1628293,-86.78122669999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
513,The Shack,"511D Union St, Nashville, TN 37219",36.1635998,-86.7817341,"['restaurant', 'food', 'point_of_interest', 'establishment']"
514,House of Cards,"119 3rd Ave S, Nashville, TN 37201",36.1608472,-86.7757889,"['restaurant', 'food', 'point_of_interest', 'establishment']"
515,Vatos Tacos,"210 4th Ave N, Nashville, TN 37219",36.1642052,-86.7789772,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']"
516,Margaritaville Restaurant - Nashville,"322 Broadway, Nashville, TN 37201",36.1612257,-86.77716629999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
517,Fourth & U,"315 4th Ave N, Nashville, TN 37219",36.16527790000001,-86.7803606,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
518,Caesar's Italian Pizza & Restaurant,"221 6th Ave N, Nashville, TN 37219",36.1633675,-86.782009,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
519,Jimbo's,"7 Arcade, Nashville, TN 37219",36.1644863,-86.77970359999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
520,Pita Plus Gyro,"12 Arcade Alley, Nashville, TN 37219",36.1643804,-86.7799959,"['restaurant', 'food', 'point_of_interest', 'establishment']"
521,Union Tavern,"230 4th Ave N, Nashville, TN 37219",36.1646922,-86.779065,"['restaurant', 'food', 'point_of_interest', 'establishment']"
522,Gray & Dudley,"221 2nd Ave N, Nashville, TN 37201",36.1653638,-86.777525,"['restaurant', 'food', 'point_of_interest', 'establishment']"
523,Bakersfield,"201 3rd Ave S, Nashville, TN 37201",36.159315,-86.774727,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
524,Drusie & Darr by Jean-Georges,"231 6th Ave N, Nashville, TN 37219",36.163685,-86.7825982,"['restaurant', 'food', 'point_of_interest', 'establishment']"
525,Library Bar,"623 Union St, Nashville, TN 37219",36.1632914,-86.78303520000001,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
526,Brothers BBQ Pitstop,"22 Arcade Alley, Nashville, TN 37219",36.1643676,-86.7800858,"['restaurant', 'food', 'point_of_interest', 'establishment']"
527,The District Bar & Kitchen,"301 Union St, Nashville, TN 37201",36.1652317,-86.7788025,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
528,Music City Crepes,"801 7th Ave N, Nashville, TN 37219",36.1706114,-86.78891899999999,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
529,The Southern Steak & Oyster,"150 3rd Ave S #110, Nashville, TN 37201",36.1602036,-86.77464429999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
530,City House,"1222 4th Ave N, Nashville, TN 37208",36.176923,-86.787262,"['restaurant', 'food', 'point_of_interest', 'establishment']"
531,Phillyman Cheesesteak,"1 Arcade, 227 4th Ave N, Nashville, TN 37219",36.164502,-86.779602,"['restaurant', 'food', 'point_of_interest', 'establishment']"
532,Baam Burger,"223 4th Ave N, Nashville, TN 37219",36.1643472,-86.77963430000001,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
533,Nash Dogs & Ice Cream,"9 Arcade Alley, Nashville, TN 37219",36.1644181,-86.77981630000001,"['restaurant', 'food', 'point_of_interest', 'establishment']"
534,Black Rabbit,"218 3rd Ave N, Nashville, TN 37201",36.1649976,-86.7778088,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
535,Merchants,"401 Broadway, Nashville, TN 37203",36.1607129,-86.7771752,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
536,Cerveza Jack's,"135 2nd Ave N, Nashville, TN 37201",36.1628341,-86.77597039999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
537,The Italian Kitchen,"217 4th Ave N, Nashville, TN 37219",36.164113,-86.7793887,"['restaurant', 'food', 'point_of_interest', 'establishment']"
538,Tazza Restaurant,"510 Church St, Nashville, TN 37219",36.163125,-86.780778,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
539,Café Le Crumbs,"162 4th Ave N, Nashville, TN 37219",36.1634018,-86.77835840000002,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']"
540,Lando's Soul Food,"1497 County Hospital Rd, Nashville, TN 37218",36.1852239,-86.84285179999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
541,400 Degrees,"3704 Clarksville Pike, Nashville, TN 37218",36.1984011,-86.8376762,"['restaurant', 'food', 'point_of_interest', 'establishment']"
542,S & T Grill,"3101 Clarksville Pike # 6, Nashville, TN 37218",36.19181280000001,-86.8291012,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
543,White's Fish & BBQ,"3405 Clarksville Pike, Nashville, TN 37218",36.1953866,-86.8345106,"['restaurant', 'food', 'point_of_interest', 'establishment']"
544,Big Mama's Soul Food,"3944 Clarksville Pike, Nashville, TN 37218",36.2100314,-86.8382903,"['restaurant', 'food', 'point_of_interest', 'establishment']"
545,Pop Studio Kitchen,"3101 Clarksville Pike STE 10, Nashville, TN 37218",36.1918778,-86.8292071,"['restaurant', 'food', 'point_of_interest', 'establishment']"
546,Waffle House,"3103 Clarksville Hwy, Nashville, TN 37218",36.1922442,-86.82958409999999,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
547,T & J's,"3101 Clarksville Pike, Nashville, TN 37218",36.1917637,-86.82903499999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
548,China Spring,"3946 Clarksville Pike, Nashville, TN 37218",36.2105269,-86.8375874,"['restaurant', 'food', 'point_of_interest', 'establishment']"
549,Funkie Foot Hot Chicken,"3405 Clarksville Pike, Nashville, TN 37218",36.1953928,-86.8345155,"['restaurant', 'food', 'point_of_interest', 'establishment']"
550,KFC,"2910 Clarksville Hwy, Nashville, TN 37218",36.1925702,-86.8284915,"['restaurant', 'food', 'point_of_interest', 'establishment']"
551,Sonic Drive-In,"3115 Clarksville Pike, Nashville, TN 37218",36.1927591,-86.8306276,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
552,Car Wash Cafe Nashville TN,"3104 Clarksville Pike, Nashville, TN 37218",36.19341560000001,-86.8299162,"['car_wash', 'restaurant', 'food', 'point_of_interest', 'establishment']"
553,Subway,"3958 Clarksville Pike, Nashville, TN 37218",36.21062,-86.8374719,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
554,Real Deal Bar BQ Grill,"3538 W Hamilton Ave, Nashville, TN 37218",36.2082023,-86.8391265,"['restaurant', 'food', 'point_of_interest', 'establishment']"
555,Roma Pizza & Pasta,"3101 Clarksville Pike, Nashville, TN 37218",36.1918778,-86.8292071,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
556,Domino's Pizza,"3956 Clarksville Pike, Nashville, TN 37218",36.2105967,-86.8374539,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
557,Checkers,"3232 Clarksville Pike, Nashville, TN 37218",36.1947502,-86.83235069999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
558,VN Pho & Deli,"5906 Charlotte Pike, Nashville, TN 37209",36.1493091,-86.86411710000002,"['restaurant', 'food', 'point_of_interest', 'establishment']"
559,D&T Catering Clarksville pk,"3900 B, Clarksville Pike, Nashville, TN 37218",36.207751,-86.8393091,"['restaurant', 'food', 'point_of_interest', 'establishment']"
560,Jamerican Food Truck,"2012 S Hamilton Rd, Nashville, TN 37218",36.1929796,-86.8309376,"['restaurant', 'food', 'point_of_interest', 'establishment']"
561,"Food Corner - Pizza, Gyros & Wings","2721 Clarksville Pike #A, Nashville, TN 37208",36.1875154,-86.8213698,"['restaurant', 'food', 'point_of_interest', 'establishment']"
562,La Primavera,"6317 Charlotte Pike, Nashville, TN 37209",36.1448015,-86.87158920000002,"['restaurant', 'food', 'point_of_interest', 'establishment']"
563,Kingdom Cafe & Grill,"3826 Whites Creek Pike, Nashville, TN 37207",36.2477352,-86.8265071,"['restaurant', 'food', 'point_of_interest', 'establishment']"
564,Hathorne,"4708 Charlotte Ave, Nashville, TN 37209",36.1525054,-86.84431339999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
565,HALAL GYROS,"2721 Clarksville Pike, Nashville, TN 37208",36.1876322,-86.8213159,"['restaurant', 'food', 'point_of_interest', 'establishment']"
566,Lewis Country Store,"5106 Old Hickory Blvd #4300, Nashville, TN 37218",36.2122006,-86.92013349999999,"['convenience_store', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
567,Pastaria,"8 City Blvd, Nashville, TN 37209",36.1517164,-86.81987699999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
568,Swett's,"2725 Clifton Ave, Nashville, TN 37209",36.1582604,-86.81809369999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
569,Kingdom Café & Grill,"2610 Jefferson St, Nashville, TN 37208",36.1683257,-86.8178566,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']"
570,Newk's Eatery,"2714 West End Ave, Nashville, TN 37203",36.1454166,-86.812325,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']"
571,Taziki's Mediterranean Cafe - West End,"3001 West End Ave, Nashville, TN 37203",36.14364,-86.81345999999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
572,AVO,"3 City Ave #200, Nashville, TN 37209",36.1526537,-86.8200202,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
573,Maggiano's Little Italy,"3106 West End Ave, Nashville, TN 37203",36.1424134,-86.8167507,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
574,Radish Kitchen,"Sylvan Supply, 4101 Charlotte Ave Building G #10, Nashville, TN 37209",36.1514044,-86.8356821,"['restaurant', 'food', 'point_of_interest', 'establishment']"
575,J. Alexander's Redlands Grill,"2609 West End Ave, Nashville, TN 37203",36.1456146,-86.8105392,"['restaurant', 'food', 'point_of_interest', 'establishment']"
576,Red's 615 Kitchen,"115 27th Ave N, Nashville, TN 37203",36.1463363,-86.8121888,"['restaurant', 'food', 'point_of_interest', 'establishment']"
577,Stoney River Steakhouse and Grill,"3015 West End Ave, Nashville, TN 37203",36.1427917,-86.8145828,"['restaurant', 'food', 'point_of_interest', 'establishment']"
578,BrickTop's,"3000 West End Ave, Nashville, TN 37203",36.1437226,-86.8145614,"['restaurant', 'food', 'point_of_interest', 'establishment']"
579,Best Wok Chinese restaurant,"2803 Clifton Ave, Nashville, TN 37209",36.1584657,-86.81897579999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
580,Bombay Palace,"2912 West End Ave, Nashville, TN 37203",36.144508,-86.813799,"['restaurant', 'food', 'point_of_interest', 'establishment']"
581,Royalty Eats Catering Co LLC,"2300 Clarksville Pike, Nashville, TN 37208",36.1843433,-86.8144045,"['restaurant', 'food', 'point_of_interest', 'establishment']"
582,Chateau West,"3408 West End Ave, Nashville, TN 37203",36.1387895,-86.8203082,"['restaurant', 'food', 'point_of_interest', 'establishment']"
583,The original Kebab Gyros,"2288 Rosa L Parks Blvd, Nashville, TN 37228",36.1944682,-86.8045257,"['restaurant', 'food', 'point_of_interest', 'establishment']"
584,Amerigo Italian Restaurant,"1920 West End Ave, Nashville, TN 37203",36.15166079999999,-86.79918219999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
585,Nawlinsville,"1211 Brick Church Pike, Nashville, TN 37207",36.1959778,-86.7764739,"['restaurant', 'food', 'point_of_interest', 'establishment']"
586,Commodore Grille,"2613 West End Ave, Nashville, TN 37203",36.1449923,-86.81099139999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
587,Bellagio Pizza & Subs,"114B 29th Ave N, Nashville, TN 37203",36.1457153,-86.8137556,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']"
588,Cabana Taps,"1910 Belcourt Ave, Nashville, TN 37212",36.1371918,-86.79921550000002,"['restaurant', 'food', 'point_of_interest', 'establishment']"
589,Martin's Bar-B-Que Joint,"2400 Elliston Pl, Nashville, TN 37203",36.1487159,-86.8074099,"['restaurant', 'food', 'point_of_interest', 'establishment']"
590,Ted's Montana Grill,"2817 West End Ave, Nashville, TN 37203",36.144595,-86.812508,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
591,Woodlands Indian Vegetarian Cuisine,"3415 West End Ave, Nashville, TN 37203",36.1379459,-86.8197558,"['restaurant', 'food', 'point_of_interest', 'establishment']"
592,Anatolia Turkish Restaurant,"48 White Bridge Rd, Nashville, TN 37205",36.1296786,-86.8518938,"['restaurant', 'food', 'point_of_interest', 'establishment']"
593,Lillian and Frank's Restaurant,"3917 Clarksville Hwy, Nashville, TN 37218",36.2096611,-86.83988289999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
594,bourbon street grill,"2106 Buena Vista Pike, Nashville, TN 37218",36.1943932,-86.8302356,"['restaurant', 'food', 'point_of_interest', 'establishment']"
595,The Nashville SmokeHouse,"2700 Tucker Rd, Nashville, TN 37218",36.2053749,-86.8215046,"['restaurant', 'food', 'point_of_interest', 'establishment']"
596,Calypso Cafe - West End / Charlotte,"3307 Charlotte Ave, Nashville, TN 37209",36.152488,-86.8241872,"['restaurant', 'food', 'point_of_interest', 'establishment']"
